user.id	output.age.19-29	output.age.30-39	output.age.<=18	output.age.>=40	output.gender.female	output.gender.male	output.org.is-org	output.org.non-org
1546739095	0.3956	0.4683	0.1021	0.034	0.0088	0.9912	0.0	1.0
359407096	0.0019	0.019	0.0052	0.9738	0.0014	0.9986	0.002	0.998
887434433745354752	0.9284	0.0013	0.0692	0.0012	0.9909	0.0091	0.0	1.0
1335479029	0.5978	0.0767	0.3171	0.0084	0.9511	0.0489	0.0	1.0
178071827	0.9846	0.001	0.0143	0.0002	0.9882	0.0118	0.0	1.0
2656188883	0.7229	0.0336	0.238	0.0055	0.7009	0.2991	0.0005	0.9995
1108232584394227713	0.2775	0.0004	0.7208	0.0013	0.866	0.134	0.0	1.0
43840139	0.5081	0.0493	0.3839	0.0587	0.9091	0.0909	0.0009	0.9991
29902828	0.7664	0.1698	0.0341	0.0296	0.0071	0.9929	0.0	1.0
2923983923	0.3257	0.0065	0.6638	0.004	0.9285	0.0715	0.0001	0.9999
43001685	0.0378	0.9364	0.0022	0.0237	0.0003	0.9997	0.0011	0.9989
926214565595140096	0.0179	0.9731	0.0007	0.0083	0.0002	0.9998	0.0	1.0
331923710	0.9727	0.0017	0.0244	0.0012	0.9966	0.0034	0.0	1.0
941634173537738752	0.0029	0.9962	0.0002	0.0008	0.0015	0.9985	0.0001	0.9999
269429763	0.1906	0.0417	0.755	0.0126	0.9219	0.0781	0.0	1.0
2349843789	0.2103	0.7822	0.0055	0.0019	0.9977	0.0023	0.0	1.0
4634871820	0.6001	0.0013	0.3985	0.0001	0.0006	0.9994	0.0	1.0
3462177614	0.951	0.0107	0.0318	0.0065	0.9596	0.0404	0.0	1.0
135338740	0.8267	0.1101	0.0609	0.0023	0.9969	0.0031	0.0	1.0
533948977	0.0959	0.336	0.0174	0.5507	0.9995	0.0005	0.0001	0.9999
52515545	0.0014	0.0153	0.0012	0.9821	0.9797	0.0203	0.0009	0.9991
629931524	0.3861	0.0013	0.6089	0.0037	0.9942	0.0058	0.0	1.0
1688263122	0.1616	0.0584	0.7797	0.0003	0.5232	0.4768	0.0	1.0
1416088128	0.4054	0.0341	0.4904	0.0701	0.9524	0.0476	0.0004	0.9996
26686769	0.9672	0.009	0.0025	0.0214	0.8965	0.1035	0.0	1.0
853123010	0.5174	0.0626	0.3142	0.1058	0.0021	0.9979	0.0002	0.9998
467558033	0.8597	0.0178	0.0998	0.0227	0.0181	0.9819	0.0	1.0
74079600	0.8883	0.0113	0.0676	0.0328	0.0047	0.9953	0.0001	0.9999
15510945	0.312	0.4974	0.0832	0.1075	0.0659	0.9341	0.0	1.0
630892446	0.7242	0.0261	0.2447	0.0049	0.982	0.018	0.0005	0.9995
13363802	0.3101	0.0005	0.6875	0.002	0.9444	0.0557	0.0	1.0
696043	0.3092	0.3862	0.0425	0.2621	0.9977	0.0023	0.0001	0.9999
1465797493	0.6705	0.0154	0.3108	0.0034	0.0254	0.9746	0.0	1.0
942045640942481410	0.7983	0.0161	0.1587	0.0269	0.9933	0.0067	0.0001	0.9999
969272671	0.3922	0.0453	0.5616	0.0009	0.9845	0.0155	0.0	1.0
104560798	0.7071	0.0314	0.0939	0.1676	0.9777	0.0223	0.0003	0.9997
1035344010	0.9676	0.0084	0.0194	0.0046	0.9803	0.0197	0.0	1.0
741605114	0.4137	0.0392	0.5353	0.0118	0.0145	0.9855	0.0003	0.9997
2393362483	0.4365	0.004	0.5577	0.0017	0.9311	0.0689	0.0001	0.9999
21457161	0.0001	0.0001	0.0	0.9999	0.0004	0.9996	0.0006	0.9994
167646014	0.7479	0.0026	0.247	0.0025	0.974	0.026	0.0	1.0
777217631338258436	0.197	0.0098	0.1213	0.6719	0.9666	0.0334	0.0021	0.9979
722188270055108609	0.5508	0.0069	0.4417	0.0006	0.9969	0.0031	0.0	1.0
35625250	0.6046	0.004	0.361	0.0304	0.9844	0.0156	0.0014	0.9986
390469679	0.8335	0.0204	0.0306	0.1155	0.0017	0.9983	0.0017	0.9983
779677124	0.9258	0.0038	0.0604	0.01	0.0011	0.9989	0.0	1.0
589501785	0.9083	0.0611	0.027	0.0035	0.9972	0.0028	0.0	1.0
3128817653	0.9684	0.0051	0.0246	0.0019	0.004	0.996	0.0	1.0
3074141809	0.0087	0.0006	0.9905	0.0001	0.517	0.483	0.0	1.0
278857748	0.4049	0.465	0.0697	0.0604	0.0143	0.9857	0.0	1.0
1072858770542395393	0.064	0.0172	0.0034	0.9154	0.9963	0.0037	0.013	0.987
3736365255	0.7006	0.042	0.2529	0.0045	0.0149	0.9851	0.0	1.0
26107932	0.3359	0.0041	0.6593	0.0007	0.9799	0.0201	0.0	1.0
3700164553	0.0313	0.0001	0.9684	0.0002	0.9337	0.0663	0.0	1.0
1265531594	0.4068	0.0046	0.5864	0.0022	0.9846	0.0154	0.0	1.0
1460188722	0.7039	0.0719	0.1632	0.061	0.9984	0.0016	0.0	1.0
35538555	0.7182	0.2086	0.0704	0.0029	0.989	0.011	0.0	1.0
11922222	0.4457	0.4184	0.0238	0.1122	0.0571	0.9429	0.0033	0.9967
1404991867	0.8573	0.0825	0.057	0.0033	0.9975	0.0025	0.0	1.0
164345467	0.0202	0.6596	0.0003	0.3199	0.0007	0.9993	0.0001	0.9999
583417201	0.2353	0.0035	0.7593	0.002	0.0065	0.9935	0.0	1.0
353579507	0.0603	0.924	0.0036	0.0121	0.0001	0.9999	0.0	1.0
502358573	0.0025	0.9914	0.0001	0.006	0.0001	0.9999	0.0	1.0
168016718	0.2972	0.5914	0.0854	0.026	0.9933	0.0067	0.0	1.0
406521701	0.3148	0.0002	0.6844	0.0006	0.0119	0.9881	0.0001	0.9999
111505259	0.8077	0.1624	0.0094	0.0205	0.9991	0.0009	0.0	1.0
2342466223	0.0644	0.1245	0.5167	0.2944	0.0047	0.9953	0.0014	0.9986
233125620	0.7002	0.0048	0.2573	0.0378	0.9315	0.0685	0.0002	0.9998
2352321674	0.2092	0.027	0.2104	0.5533	0.0004	0.9996	0.0001	0.9999
1162631906564988928	0.4298	0.0911	0.0131	0.4661	0.018	0.982	0.0	1.0
133058672	0.1166	0.358	0.5192	0.0062	0.9981	0.0019	0.0	1.0
291492398	0.7651	0.213	0.0152	0.0067	0.9915	0.0085	0.0	1.0
896876750323535873	0.0036	0.827	0.0004	0.1689	0.0009	0.9991	0.0	1.0
201781520	0.5278	0.4505	0.0159	0.0058	0.9992	0.0008	0.0	1.0
42830570	0.6331	0.0641	0.2505	0.0523	0.0787	0.9213	0.0	1.0
2230525728	0.9224	0.0069	0.0668	0.0039	0.9977	0.0023	0.0	1.0
119028785	0.5209	0.0015	0.476	0.0016	0.997	0.003	0.0	1.0
1042605324169953280	0.936	0.0094	0.0499	0.0047	0.9993	0.0007	0.0	1.0
849721052	0.4507	0.0146	0.5181	0.0167	0.9922	0.0078	0.0	1.0
2583131971	0.0364	0.0197	0.9435	0.0003	0.0015	0.9985	0.0	1.0
106324159	0.0038	0.986	0.0051	0.0051	0.0053	0.9947	0.0002	0.9998
486257019	0.7693	0.0063	0.2206	0.0038	0.9039	0.0961	0.0	1.0
754681668	0.5256	0.0241	0.4389	0.0115	0.9799	0.0201	0.0001	0.9999
366093774	0.0221	0.9721	0.0005	0.0053	0.0007	0.9993	0.0	1.0
33660819	0.5585	0.3119	0.1259	0.0036	0.9707	0.0293	0.0001	0.9999
890052605023588352	0.9311	0.0052	0.062	0.0017	0.8091	0.1909	0.0	1.0
517117048	0.2904	0.4669	0.0033	0.2394	0.0007	0.9993	0.0	1.0
574897572	0.7992	0.0414	0.1539	0.0054	0.9285	0.0715	0.0	1.0
81955228	0.9611	0.0132	0.0256	0.0	0.9758	0.0242	0.0	1.0
1097285504	0.5962	0.0078	0.3495	0.0466	0.9837	0.0163	0.0	1.0
55668870	0.0497	0.0871	0.0063	0.8569	0.003	0.997	0.0007	0.9993
71093042	0.477	0.4403	0.0013	0.0814	0.9959	0.0041	0.0	1.0
414774680	0.6432	0.2872	0.0213	0.0483	0.9969	0.0031	0.0	1.0
2929872812	0.6636	0.2225	0.1052	0.0087	0.5429	0.4571	0.0001	0.9999
143568166	0.7556	0.1508	0.0449	0.0487	0.1672	0.8328	0.0002	0.9998
3140904306	0.766	0.0009	0.2327	0.0005	0.9861	0.0139	0.0	1.0
889979480160292865	0.7662	0.035	0.1964	0.0024	0.9892	0.0108	0.0	1.0
267463605	0.0079	0.0041	0.0009	0.9872	0.0007	0.9993	0.0002	0.9998
325855007	0.1643	0.0082	0.8235	0.004	0.959	0.041	0.0	1.0
31667774	0.5839	0.114	0.2791	0.0229	0.9625	0.0375	0.7129	0.2871
280249974	0.0699	0.0541	0.8731	0.0029	0.847	0.153	0.0001	0.9999
933186763	0.7023	0.1611	0.1136	0.023	0.99	0.01	0.0	1.0
124835737	0.4424	0.2527	0.2022	0.1027	0.2412	0.7588	0.0	1.0
30963825	0.0446	0.1878	0.0055	0.7621	0.9641	0.0359	0.0004	0.9996
1486862431	0.3504	0.0106	0.5792	0.0598	0.8288	0.1712	0.1421	0.8579
534954584	0.7014	0.1201	0.1158	0.0627	0.9292	0.0708	0.0	1.0
283831529	0.5664	0.1965	0.2163	0.0208	0.9871	0.0129	0.0	1.0
616616166	0.5431	0.1601	0.1994	0.0975	0.9663	0.0337	0.0008	0.9992
3326039312	0.2771	0.6632	0.0588	0.0008	0.9867	0.0133	0.0	1.0
631623655	0.0323	0.0369	0.0154	0.9153	0.0107	0.9893	0.0001	0.9999
1276659235	0.3484	0.0419	0.5821	0.0276	0.0008	0.9992	0.0001	0.9999
2314078753	0.0454	0.3273	0.0075	0.6199	0.9972	0.0028	0.0	1.0
62685770	0.8433	0.0113	0.1433	0.0021	0.9822	0.0178	0.0	1.0
71896925	0.9092	0.0482	0.0325	0.0101	0.0048	0.9952	0.0	1.0
869620133458624512	0.3328	0.0361	0.5752	0.0558	0.061	0.939	0.0043	0.9957
63394849	0.8043	0.085	0.0998	0.0109	0.9981	0.0019	0.0	1.0
2367666025	0.8437	0.019	0.1371	0.0002	0.9935	0.0065	0.0	1.0
371003054	0.0638	0.9222	0.0069	0.0071	0.0002	0.9998	0.0	1.0
707865966	0.3459	0.0438	0.5977	0.0126	0.1737	0.8263	0.0	1.0
97493659	0.9975	0.0022	0.0002	0.0	0.9899	0.0101	0.0	1.0
352028658	0.9994	0.0	0.0005	0.0	0.9953	0.0047	0.0	1.0
2918127715	0.8108	0.0172	0.1652	0.0068	0.9736	0.0264	0.0	1.0
443280905	0.0662	0.0008	0.9321	0.0008	0.9472	0.0528	0.0	1.0
712089498	0.2047	0.3839	0.3945	0.0169	0.0007	0.9993	0.0	1.0
4870958117	0.4669	0.0051	0.5263	0.0017	0.9927	0.0073	0.0001	0.9999
47692165	0.1242	0.6865	0.0099	0.1795	0.0001	0.9999	0.0001	0.9999
33405004	0.504	0.393	0.0057	0.0974	0.02	0.98	0.0	1.0
519862372	0.6172	0.1838	0.1681	0.031	0.9982	0.0018	0.0	1.0
4387248379	0.9366	0.0004	0.0625	0.0005	0.9965	0.0035	0.0	1.0
764496481038442497	0.5949	0.0043	0.4007	0.0001	0.8698	0.1302	0.0019	0.9981
4084114127	0.4647	0.1589	0.0741	0.3022	0.0023	0.9977	0.0155	0.9845
835032715648991233	0.9931	0.0026	0.0039	0.0004	0.999	0.001	0.0	1.0
184594143	0.028	0.0025	0.9688	0.0007	0.9902	0.0098	0.0	1.0
983898464265342976	0.5367	0.0005	0.462	0.0008	0.7459	0.2541	0.0	1.0
2524372416	0.5415	0.2068	0.2108	0.041	0.001	0.999	0.0001	0.9999
1325238889	0.9764	0.0007	0.0226	0.0003	0.9717	0.0283	0.0	1.0
346796205	0.4822	0.0064	0.4972	0.0142	0.5977	0.4023	0.0009	0.9991
193057884	0.3634	0.2799	0.1258	0.2309	0.0002	0.9998	0.0	1.0
721952308339154944	0.6827	0.037	0.2624	0.018	0.9571	0.0429	0.0	1.0
795467698981507076	0.9749	0.0208	0.0031	0.0011	0.9926	0.0074	0.0001	0.9999
18601698	0.593	0.0135	0.3793	0.0141	0.9935	0.0065	0.0003	0.9997
3037048579	0.8305	0.0154	0.1485	0.0056	0.8734	0.1266	0.0001	0.9999
24056805	0.6441	0.1754	0.1576	0.0229	0.9972	0.0028	0.0	1.0
1171018390640766977	0.9063	0.0749	0.0174	0.0014	0.4985	0.5015	0.0	1.0
1696695020	0.8656	0.0552	0.0577	0.0216	0.0006	0.9994	0.0504	0.9496
373616988	0.4327	0.3287	0.2148	0.0239	0.5065	0.4935	0.1763	0.8237
444396647	0.9787	0.0023	0.0152	0.0038	0.9208	0.0792	0.0	1.0
440397908	0.9059	0.0539	0.039	0.0011	0.9912	0.0088	0.0	1.0
348437942	0.4386	0.4812	0.0353	0.045	0.0506	0.9494	0.0132	0.9868
304154528	0.8762	0.0821	0.0014	0.0403	0.0203	0.9797	0.0	1.0
1223461706694705153	0.715	0.0987	0.1826	0.0037	0.0107	0.9893	0.0	1.0
238786061	0.0653	0.9192	0.0145	0.0009	0.9988	0.0012	0.0001	0.9999
616404443	0.1754	0.0021	0.8217	0.0008	0.8543	0.1457	0.0	1.0
2621898975	0.5577	0.0137	0.4171	0.0114	0.0118	0.9882	0.0001	0.9999
541337967	0.4384	0.1865	0.105	0.2702	0.0031	0.9969	0.0	1.0
80042553	0.003	0.9923	0.0001	0.0047	0.9872	0.0128	0.0001	0.9999
3062101160	0.4428	0.0124	0.5431	0.0017	0.0668	0.9332	0.0	1.0
728441688897691650	0.9068	0.006	0.0858	0.0014	0.0067	0.9933	0.0	1.0
404455144	0.5345	0.0029	0.1167	0.3459	0.077	0.923	0.0	1.0
354961027	0.4865	0.037	0.4537	0.0228	0.8155	0.1845	0.0412	0.9588
248458802	0.9806	0.0078	0.0101	0.0015	0.9945	0.0055	0.0	1.0
26545352	0.0957	0.6631	0.0056	0.2356	0.0015	0.9985	0.0	1.0
1028487756807331840	0.3951	0.0048	0.5937	0.0063	0.9185	0.0815	0.0	1.0
1066617395878522880	0.1905	0.7009	0.106	0.0026	0.015	0.985	0.0	1.0
3074141809	0.0087	0.0006	0.9905	0.0001	0.517	0.483	0.0	1.0
2316091236	0.6968	0.0069	0.2853	0.011	0.7725	0.2275	0.0002	0.9998
929854755014434816	0.1118	0.0011	0.8869	0.0002	0.9967	0.0033	0.0	1.0
909538524675952640	0.031	0.0004	0.9683	0.0003	0.7239	0.2761	0.0	1.0
476083	0.3599	0.3908	0.1051	0.1442	0.0005	0.9995	0.5372	0.4628
2193052250	0.44	0.3451	0.1046	0.1103	0.9971	0.0029	0.0004	0.9996
761710737987280896	0.5691	0.0092	0.4158	0.0059	0.0152	0.9848	0.0	1.0
199375648	0.7303	0.0076	0.261	0.0012	0.9331	0.0669	0.0	1.0
23803621	0.003	0.9955	0.0	0.0015	0.998	0.002	0.0	1.0
1060025188065120256	0.6473	0.0244	0.2986	0.0297	0.6757	0.3243	0.0012	0.9988
173163466	0.4443	0.0031	0.5486	0.004	0.956	0.044	0.0	1.0
3348271323	0.7731	0.1982	0.0236	0.0051	0.9984	0.0016	0.0	1.0
31296149	0.2019	0.4702	0.0293	0.2986	0.0032	0.9968	0.0	1.0
1556461789	0.6874	0.0032	0.3029	0.0065	0.9823	0.0177	0.0	1.0
15961286	0.001	0.0012	0.0007	0.997	0.7148	0.2852	0.0046	0.9954
963683023752482816	0.4427	0.0134	0.5415	0.0024	0.0814	0.9186	0.0	1.0
1125174824	0.5948	0.055	0.2981	0.0521	0.9214	0.0786	0.0008	0.9992
2219945419	0.0217	0.0	0.9779	0.0003	0.0158	0.9842	0.0009	0.9991
864506917472829446	0.7159	0.0027	0.2799	0.0014	0.9903	0.0097	0.0	1.0
303415094	0.0757	0.0594	0.0093	0.8556	0.0008	0.9992	0.0001	0.9999
816020674397540352	0.8837	0.0082	0.0993	0.0088	0.9944	0.0056	0.0	1.0
306913832	0.803	0.0267	0.1668	0.0035	0.9867	0.0133	0.0	1.0
1118522206135439360	0.3232	0.3783	0.1036	0.1949	0.2456	0.7544	0.002	0.998
1441899385	0.7786	0.0122	0.1683	0.0409	0.9936	0.0064	0.0	1.0
2985253900	0.0126	0.9612	0.0047	0.0214	0.0042	0.9958	0.0	1.0
86381777	0.5974	0.0557	0.1096	0.2373	0.9995	0.0005	0.0	1.0
270298414	0.7827	0.0003	0.2154	0.0015	0.9451	0.0549	0.0	1.0
38671035	0.8626	0.0034	0.1293	0.0047	0.0376	0.9624	0.0003	0.9997
715271785	0.9096	0.006	0.0809	0.0035	0.0025	0.9975	0.0	1.0
256758198	0.5086	0.4697	0.0131	0.0086	0.9999	0.0001	0.0	1.0
1069790588654895104	0.0003	0.0001	0.0008	0.9987	0.0012	0.9988	0.001	0.999
4633391779	0.0887	0.0049	0.9056	0.0007	0.7013	0.2987	0.0	1.0
36548558	0.021	0.1127	0.0022	0.8641	0.9999	0.0001	0.0001	0.9999
1646806309	0.1582	0.001	0.8386	0.0021	0.9995	0.0005	0.0	1.0
921683292	0.0183	0.0091	0.004	0.9686	0.002	0.998	0.0072	0.9928
2291663006	0.9284	0.0047	0.0619	0.0049	0.9762	0.0238	0.0	1.0
23240572	0.5543	0.4428	0.0018	0.001	0.0036	0.9964	0.0	1.0
904780679476416512	0.2098	0.0075	0.7737	0.009	0.0019	0.9981	0.0001	0.9999
174861204	0.9274	0.0005	0.0712	0.001	0.9721	0.0279	0.0	1.0
2390859793	0.7453	0.0388	0.1869	0.029	0.8964	0.1036	0.0017	0.9983
1562182416	0.0002	0.0002	0.0002	0.9994	0.9968	0.0032	0.0278	0.9722
166966040	0.7942	0.1098	0.0592	0.0369	0.9923	0.0077	0.0	1.0
1401125400	0.0709	0.0021	0.9015	0.0255	0.0084	0.9916	0.0075	0.9925
143991014	0.0012	0.7018	0.0001	0.2968	0.0007	0.9993	0.0	1.0
371003054	0.0638	0.9222	0.0069	0.0071	0.0002	0.9998	0.0	1.0
99596714	0.5503	0.2492	0.1742	0.0264	0.0026	0.9974	0.0	1.0
16283777	0.2258	0.0404	0.7177	0.0161	0.9693	0.0307	0.0003	0.9997
1138852339845148672	0.7864	0.0579	0.1348	0.0209	0.9988	0.0012	0.0	1.0
435255766	0.622	0.0149	0.3485	0.0145	0.6935	0.3065	0.0037	0.9963
1629638958	0.4267	0.0024	0.5683	0.0026	0.9721	0.0279	0.0001	0.9999
749959122	0.3738	0.019	0.4159	0.1913	0.0238	0.9762	0.0004	0.9996
3783172877	0.3807	0.485	0.0522	0.0821	0.7384	0.2616	0.0002	0.9998
1061166959058837504	0.0822	0.4674	0.0092	0.4412	0.9983	0.0017	0.0	1.0
2198873983	0.8792	0.0101	0.1097	0.0009	0.002	0.998	0.0	1.0
175130225	0.4539	0.0033	0.5406	0.0021	0.9955	0.0045	0.0	1.0
880063020	0.3076	0.0629	0.5848	0.0447	0.9845	0.0155	0.0001	0.9999
121298170	0.4653	0.0414	0.0018	0.4915	0.0015	0.9985	0.0	1.0
2740681795	0.8521	0.0164	0.1287	0.0028	0.9718	0.0282	0.0	1.0
1552303513	0.856	0.0638	0.0772	0.003	0.9883	0.0117	0.0	1.0
119276824	0.1464	0.8053	0.0113	0.037	0.7598	0.2402	0.0031	0.9969
1014403391609589760	0.9026	0.0592	0.0297	0.0085	0.0638	0.9362	0.0001	0.9999
258171802	0.12	0.8745	0.0006	0.0049	0.9932	0.0068	0.0001	0.9999
437956861	0.8928	0.0012	0.1054	0.0006	0.9919	0.0081	0.0	1.0
135239971	0.0052	0.961	0.0003	0.0334	0.0003	0.9997	0.0	1.0
1692803922	0.9392	0.0035	0.0249	0.0324	0.9945	0.0055	0.0	1.0
876687024	0.8836	0.0182	0.097	0.0012	0.2395	0.7605	0.0	1.0
444365117	0.6346	0.1542	0.1684	0.0428	0.9119	0.0881	0.0001	0.9999
249358424	0.2588	0.7113	0.0123	0.0176	0.988	0.012	0.0002	0.9998
3062532261	0.8035	0.1659	0.0178	0.0128	0.9987	0.0013	0.0	1.0
1162559520096153600	0.1188	0.1344	0.1022	0.6445	0.0031	0.9969	0.0047	0.9953
35067390	0.858	0.1044	0.0249	0.0127	0.799	0.201	0.0	1.0
29907057	0.0776	0.2473	0.0697	0.6054	0.0251	0.9749	0.9244	0.0756
251685711	0.649	0.0139	0.3259	0.0112	0.9834	0.0166	0.0001	0.9999
1414460792	0.4006	0.0038	0.5923	0.0033	0.9496	0.0504	0.0	1.0
454643022	0.9798	0.0162	0.0034	0.0006	0.0155	0.9845	0.0	1.0
1164712338269847552	0.327	0.0167	0.6539	0.0024	0.8753	0.1247	0.0	1.0
3409629914	0.0631	0.8696	0.0126	0.0547	0.015	0.985	0.0	1.0
59912188	0.0133	0.1074	0.0089	0.8704	0.0448	0.9552	0.1998	0.8002
969130285	0.0865	0.0025	0.9025	0.0084	0.0179	0.9821	0.0001	0.9999
864367099552047106	0.3935	0.0139	0.5778	0.0149	0.0017	0.9983	0.0	1.0
3018936800	0.5779	0.1027	0.2462	0.0732	0.0103	0.9897	0.0108	0.9892
2230810454	0.0008	0.0	0.9992	0.0	0.9779	0.0221	0.0	1.0
727790772	0.5163	0.0131	0.4531	0.0175	0.0538	0.9462	0.0	1.0
1255742591833784320	0.1941	0.0037	0.8012	0.001	0.5257	0.4743	0.0	1.0
94850306	0.427	0.1249	0.4375	0.0107	0.1308	0.8692	0.0021	0.9979
1001178515256107009	0.8716	0.0645	0.0543	0.0096	0.9299	0.0701	0.0	1.0
4043600353	0.9198	0.0083	0.0668	0.0051	0.336	0.664	0.0	1.0
518040653	0.9041	0.0036	0.0905	0.0018	0.9205	0.0795	0.0	1.0
729840432	0.4444	0.0593	0.4589	0.0373	0.0214	0.9786	0.0	1.0
268911581	0.0001	0.0002	0.0001	0.9996	0.0005	0.9995	0.0032	0.9968
94218443	0.0034	0.9412	0.0002	0.0552	0.0016	0.9984	0.0003	0.9997
354094443	0.0082	0.0045	0.0004	0.9868	0.0589	0.9411	0.7082	0.2918
414489696	0.2815	0.0072	0.7049	0.0064	0.0191	0.9809	0.0001	0.9999
901227398959681537	0.4674	0.4598	0.0438	0.0289	0.9967	0.0033	0.0003	0.9997
471281661	0.7458	0.0728	0.1651	0.0164	0.9359	0.0641	0.0	1.0
33309539	0.4437	0.0215	0.5324	0.0024	0.7052	0.2948	0.0	1.0
4779798788	0.8689	0.0087	0.1213	0.0011	0.9984	0.0016	0.0	1.0
175130225	0.4539	0.0033	0.5406	0.0021	0.9955	0.0045	0.0	1.0
14553391	0.3547	0.6318	0.0063	0.0071	0.989	0.011	0.0	1.0
4403741532	0.6777	0.0173	0.2945	0.0105	0.0043	0.9957	0.0	1.0
965680195	0.6203	0.2539	0.1247	0.0011	0.9949	0.0051	0.0	1.0
584368331	0.5629	0.3485	0.0739	0.0147	0.0004	0.9996	0.0	1.0
620158750	0.9512	0.0344	0.0141	0.0003	0.9981	0.0019	0.0	1.0
194376683	0.6488	0.345	0.0027	0.0035	0.0009	0.9991	0.0	1.0
814187415141228544	0.6726	0.1765	0.1033	0.0476	0.0028	0.9972	0.0	1.0
917104853247127552	0.4611	0.0166	0.5141	0.0082	0.9672	0.0328	0.0	1.0
348097002	0.4498	0.2622	0.1533	0.1346	0.9876	0.0124	0.7554	0.2446
3198238992	0.6051	0.0846	0.2897	0.0206	0.8933	0.1067	0.0005	0.9995
824647011278475264	0.3419	0.024	0.6137	0.0204	0.2729	0.7271	0.0004	0.9996
44059121	0.649	0.3353	0.0124	0.0032	0.0318	0.9682	0.0	1.0
3065859230	0.024	0.0002	0.9757	0.0001	0.9992	0.0008	0.0	1.0
2872313910	0.0015	0.01	0.0006	0.988	0.005	0.995	0.0064	0.9936
37113950	0.8941	0.0371	0.0431	0.0257	0.9133	0.0867	0.0055	0.9945
2768977514	0.1291	0.6416	0.0462	0.183	0.9946	0.0054	0.0	1.0
56765228	0.0019	0.0029	0.0003	0.995	0.0006	0.9994	0.0001	0.9999
3709171213	0.5742	0.0145	0.3464	0.0649	0.434	0.566	0.0	1.0
481308711	0.6521	0.0171	0.1774	0.1535	0.6304	0.3696	0.0021	0.9979
21310715	0.2394	0.5952	0.0188	0.1465	0.9956	0.0044	0.0	1.0
392124234	0.7263	0.1758	0.0848	0.0131	0.0005	0.9995	0.0004	0.9996
142927523	0.5279	0.0994	0.273	0.0996	0.2746	0.7254	0.9443	0.0557
333824938	0.9957	0.0009	0.0004	0.0029	0.9963	0.0037	0.0	1.0
389588499	0.4823	0.3704	0.0961	0.0512	0.002	0.998	0.0	1.0
257761981	0.3268	0.0381	0.6183	0.0168	0.1407	0.8593	0.0001	0.9999
1180547354	0.4087	0.0149	0.5746	0.0019	0.9037	0.0963	0.0	1.0
1174421985121775619	0.5398	0.021	0.4354	0.0037	0.9851	0.0149	0.0	1.0
958414727687766016	0.0041	0.3446	0.001	0.6503	0.9985	0.0015	0.0001	0.9999
606390735	0.2343	0.0114	0.741	0.0133	0.9817	0.0183	0.0	1.0
23359248	0.0139	0.0248	0.0122	0.949	0.9976	0.0024	0.0002	0.9998
3380921812	0.6661	0.0663	0.0803	0.1873	0.9782	0.0218	0.0	1.0
388059378	0.4799	0.4819	0.0137	0.0245	0.9016	0.0984	0.0001	0.9999
2595839419	0.5532	0.3821	0.0643	0.0004	0.9872	0.0128	0.0	1.0
93909308	0.8818	0.0077	0.1072	0.0034	0.9807	0.0193	0.0	1.0
30102847	0.1105	0.0058	0.8772	0.0064	0.0206	0.9794	0.0	1.0
122660363	0.4561	0.3634	0.1743	0.0062	0.97	0.03	0.0	1.0
567739944	0.093	0.9004	0.003	0.0036	0.005	0.995	0.0	1.0
499324646	0.5103	0.0136	0.4731	0.003	0.3493	0.6507	0.0	1.0
2648813258	0.8773	0.0112	0.1103	0.0012	0.002	0.998	0.0	1.0
2355550289	0.5299	0.0078	0.4617	0.0006	0.9971	0.0029	0.0	1.0
1929031195	0.5963	0.0344	0.2878	0.0814	0.3551	0.6449	0.0001	0.9999
805833091826806788	0.6085	0.335	0.054	0.0025	0.9986	0.0014	0.0	1.0
733854715	0.0914	0.0459	0.8528	0.01	0.9875	0.0125	0.0004	0.9996
908757318136889344	0.1379	0.1047	0.0072	0.7502	0.0096	0.9904	0.0191	0.9809
3194744935	0.4514	0.0041	0.5441	0.0003	0.9556	0.0444	0.0	1.0
1050230537208573953	0.0117	0.0005	0.987	0.0009	0.8072	0.1928	0.0007	0.9993
911203798135328768	0.991	0.0019	0.0066	0.0005	0.9917	0.0083	0.0	1.0
98919720	0.9627	0.0205	0.0101	0.0068	0.0011	0.9989	0.0	1.0
521660613	0.9291	0.0556	0.0152	0.0	0.9189	0.0811	0.0	1.0
29486441	0.6391	0.0282	0.3125	0.0201	0.9166	0.0834	0.7363	0.2637
160772885	0.9877	0.0013	0.0103	0.0007	0.9977	0.0023	0.0	1.0
2613304829	0.2466	0.0016	0.7506	0.0012	0.0286	0.9714	0.0	1.0
231875206	0.734	0.0004	0.2648	0.0008	0.9957	0.0043	0.0	1.0
3267421717	0.7848	0.1693	0.0384	0.0075	0.9852	0.0148	0.0	1.0
908174330806263808	0.1897	0.028	0.6651	0.1172	0.9982	0.0018	0.0033	0.9967
991322398044569600	0.5513	0.1121	0.2811	0.0555	0.0012	0.9988	0.0057	0.9943
171645826	0.3451	0.0028	0.6507	0.0014	0.9289	0.0711	0.0	1.0
983012514836373516	0.2505	0.0189	0.7223	0.0083	0.0128	0.9872	0.0	1.0
65431204	0.6372	0.2884	0.071	0.0033	0.9891	0.0109	0.0	1.0
1094828170807787525	0.4744	0.0639	0.4578	0.0039	0.9964	0.0036	0.0	1.0
4328574253	0.0233	0.6487	0.3275	0.0005	0.9937	0.0063	0.0	1.0
249973358	0.8826	0.0155	0.0937	0.0081	0.0031	0.9969	0.0	1.0
